scanner,tag,strength,timestamp,zone
202481590956569,10,-87,1551428599658337263,10401
202481598968436,10,-85,1551428599658510964,10401
202481587700937,10,-67,1551428599658580241,10401
202481596352747,10,-86,1551428599658614451,10401
202481594931693,10,-81,1551428599658848556,10401
202481601426033,10,-80,1551428599758296781,10401
202481598108029,10,-70,1551428599758506870,10401
202481593142629,10,-80,1551428599758509874,10401
202481600146643,10,-80,1551428599758799219,10401
202481594931693,10,-93,1551428599857880215,10401
202481596352747,10,-87,1551428599857978966,10401
202481600146643,10,-69,1551428599858266614,10401
202481587700937,10,-80,1551428599858384297,10401
202481598108029,10,-62,1551428599858822345,10401
202481598108029,10,-69,1551428599958170226,10401
202481600146643,10,-72,1551428599958504530,10401
202481600749663,10,-78,1551428600058255925,10401
202481594931693,10,-86,1551428600058416406,10401
202481601426033,10,-66,1551428600058463769,10401
202481596352747,10,-80,1551428600058593756,10401
202481600146643,10,-65,1551428600058631572,10401
202481590956569,10,-77,1551428600058680188,10401
202481598108029,10,-61,1551428600058688572,10401
202481589387491,10,-79,1551428600157788064,10401
202481596352747,10,-84,1551428600157965604,10401
202481600146643,10,-62,1551428600158040082,10401
202481590956569,10,-85,1551428600158347062,10401
202481594931693,10,-84,1551428600158475252,10401
202481602084751,10,-82,1551428600158597684,10401
202481600320493,10,-86,1551428600158608586,10401
202481587700937,10,-81,1551428600257967342,10401
202481600146643,10,-60,1551428600258032200,10401
202481601536502,10,-88,1551428600258153540,10401
202481593142629,10,-84,1551428600258280812,10401
202481600749663,10,-83,1551428600258757959,10401
202481598108029,10,-66,1551428600258774368,10401
202481601426033,10,-75,1551428600258804678,10401
202481601426033,10,-81,1551428600358106613,10401
202481590956569,10,-82,1551428600358195890,10401
202481600749663,10,-83,1551428600358391277,10401
202481598108029,10,-62,1551428600358552351,10401
202481598108029,10,-78,1551428600458220119,10401
202481600146643,10,-72,1551428600458341424,10401
202481593142629,10,-85,1551428600458382294,10401
202481596352747,10,-87,1551428600458542685,10401
202481600749663,10,-92,1551428600458664046,10401
202481593142629,10,-82,1551428600557876449,10401
202481587700937,10,-83,1551428600558030434,10401
202481598108029,10,-75,1551428600558421143,10401
202481600146643,10,-68,1551428600558743981,10401
202481593142629,10,-91,1551428600657923225,10401
202481598108029,10,-85,1551428600658440380,10401
202481590956569,10,-85,1551428600757769534,10401
202481600749663,10,-80,1551428600757851626,10401
202481587700937,10,-80,1551428600758110266,10401
202481598108029,10,-73,1551428600758203932,10401
202481596352747,10,-84,1551428600758238920,10401
202481600146643,10,-53,1551428600758302928,10401
202481593142629,10,-88,1551428600758441311,10401
202481602084751,10,-89,1551428600758710760,10401
202481593142629,10,-69,1551428600857859666,10401
202481602084751,10,-77,1551428600857998368,10401
202481600749663,10,-75,1551428600858230883,10401
202481598108029,10,-72,1551428600858236433,10401
202481601426033,10,-76,1551428600858393973,10401
202481587700937,10,-75,1551428600858494419,10401
202481598108029,10,-81,1551428600957982228,10401
202481600146643,10,-62,1551428600958238685,10401
202481602084751,10,-92,1551428601057802115,10401
202481590956569,10,-84,1551428601057882434,10401
202481596352747,10,-87,1551428601058012914,10401
202481601426033,10,-79,1551428601058728164,10401
202481600146643,10,-73,1551428601058756291,10401
202481601426033,10,-81,1551428601157762736,10401
202481598108029,10,-76,1551428601158067281,10401
202481600749663,10,-82,1551428601158100851,10401
202481587700937,10,-79,1551428601158272201,10401
202481600146643,10,-74,1551428601158347537,10401
202481593142629,10,-73,1551428601158357968,10401
202481598108029,10,-81,1551428601257952848,10401
202481601426033,10,-82,1551428601257995352,10401
202481600146643,10,-72,1551428601258171359,10401
202481593142629,10,-86,1551428601358642742,10401
202481590956569,10,-87,1551428601358847668,10401
202481600146643,10,-63,1551428601458346027,10401
202481601426033,10,-71,1551428601458443180,10401
202481596352747,10,-83,1551428601458614586,10401
202481600749663,10,-77,1551428601557835264,10401
202481602084751,10,-79,1551428601557964700,10401
202481600146643,10,-63,1551428601558038449,10401
202481598108029,10,-70,1551428601558081464,10401
202481601426033,10,-66,1551428601558443387,10401
202481596352747,10,-78,1551428601558448175,10401
202481594931693,10,-88,1551428601558665548,10401
202481601536502,10,-83,1551428601558713136,10401
202481589387491,10,-85,1551428601558730418,10401
202481589387491,10,-88,1551428601657967746,10401
202481602084751,10,-85,1551428601657981673,10401
202481596352747,10,-85,1551428601658054531,10401
202481594931693,10,-83,1551428601658061077,10401
202481601536502,10,-81,1551428601658529871,10401
202481601426033,10,-72,1551428601658552377,10401
202481590956569,10,-77,1551428601658637699,10401
202481600146643,10,-61,1551428601658701125,10401
202481600146643,10,-62,1551428601758196423,10401
202481602084751,10,-83,1551428601758467656,10401
202481598108029,10,-78,1551428601758800793,10401
202481601426033,10,-79,1551428601857943257,10401
202481587700937,10,-80,1551428601858295314,10401
202481598108029,10,-73,1551428601858742366,10401
202481601426033,10,-80,1551428601957833085,10401
202481600146643,10,-79,1551428601958040918,10401
202481601426033,10,-69,1551428602057780276,10401
202481587700937,10,-86,1551428602057782544,10401
202481590956569,10,-83,1551428602057790571,10401
202481600146643,10,-56,1551428602057894731,10401
202481600749663,10,-80,1551428602058406009,10401
202481602084751,10,-84,1551428602058737739,10401
202481596352747,10,-90,1551428602157834924,10401
202481601536502,10,-81,1551428602157920702,10401
202481598108029,10,-73,1551428602157958365,10401
202481600749663,10,-75,1551428602158277808,10401
202481601426033,10,-75,1551428602158421112,10401
202481600146643,10,-80,1551428602158527375,10401
202481589387491,10,-90,1551428602158581126,10401
202481587700937,10,-83,1551428602158737898,10401
202481589387491,10,-90,1551428602257954150,10401
202481601426033,10,-75,1551428602257991122,10401
202481594208274,10,-93,1551428602258055291,10401
202481593142629,10,-76,1551428602258082706,10401
202481600146643,10,-64,1551428602258190885,10401
202481596352747,10,-77,1551428602258604066,10401
202481602084751,10,-82,1551428602357759401,10401
202481600749663,10,-89,1551428602357786702,10401
202481600146643,10,-73,1551428602357984446,10401
202481601426033,10,-82,1551428602358358508,10401
202481587700937,10,-87,1551428602358435031,10401
202481598108029,10,-81,1551428602358849155,10401
202481598108029,10,-67,1551428602457797286,10401
202481587700937,10,-76,1551428602457975813,10401
202481601426033,10,-76,1551428602458186088,10401
202481600749663,10,-78,1551428602458252866,10401
202481593142629,10,-90,1551428602558309884,10401
202481601426033,10,-72,1551428602558638087,10401
202481593142629,10,-79,1551428602657915919,10401
202481598108029,10,-74,1551428602658701764,10401
202481600146643,10,-80,1551428602658731895,10401
202481590956569,10,-88,1551428602658739388,10401
202481600749663,10,-88,1551428602658762067,10401
202481600146643,10,-66,1551428602757802896,10401
202481593142629,10,-77,1551428602757910240,10401
202481602084751,10,-82,1551428602757965835,10401
202481600749663,10,-84,1551428602758090379,10401
202481598108029,10,-75,1551428602758818729,10401
202481594931693,10,-90,1551428602857859584,10401
202481590956569,10,-72,1551428602858047215,10401
202481587700937,10,-74,1551428602858077123,10401
202481593142629,10,-80,1551428602858078081,10401
202481601426033,10,-65,1551428602858436460,10401
202481598108029,10,-73,1551428602858550644,10401
202481601426033,10,-61,1551428602957866602,10401
202481598108029,10,-77,1551428602958039527,10401
202481587700937,10,-71,1551428602958108659,10401
202481593142629,10,-73,1551428602958232384,10401
202481600749663,10,-84,1551428602958287591,10401
202481600749663,10,-77,1551428603057794396,10401
202481593142629,10,-66,1551428603058131489,10401
202481587700937,10,-78,1551428603058214471,10401
202481600146643,10,-61,1551428603058271340,10401
202481598108029,10,-78,1551428603058387494,10401
202481593142629,10,-64,1551428603157985205,10401
202481601426033,10,-67,1551428603158220547,10401
202481598108029,10,-63,1551428603158337664,10401
202481602084751,10,-73,1551428603158453752,10401
202481587700937,10,-76,1551428603158503234,10401
202481600749663,10,-69,1551428603158644680,10401
202481593142629,10,-76,1551428603257835843,10401
202481601426033,10,-65,1551428603257961645,10401
202481590956569,10,-78,1551428603258608638,10401
202481593142629,10,-82,1551428603357867954,10401
202481598108029,10,-79,1551428603357905961,10401
202481590956569,10,-88,1551428603358212518,10401
202481596352747,10,-84,1551428603358371651,10401
202481591856896,10,-88,1551428603358413322,10401
202481602084751,10,-80,1551428603358536600,10401
202481600146643,10,-64,1551428603358730238,10401
202481593142629,10,-83,1551428603458533533,10401
202481601426033,10,-68,1551428603458812402,10401
202481600749663,10,-79,1551428603557828810,10401
202481590956569,10,-77,1551428603558052444,10401
202481600146643,10,-57,1551428603558149035,10401
202481598108029,10,-63,1551428603558218379,10401
202481587700937,10,-82,1551428603558305997,10401
202481593142629,10,-88,1551428603558514609,10401
202481600749663,10,-74,1551428603657761100,10401
202481598108029,10,-61,1551428603657987651,10401
202481602084751,10,-78,1551428603658344378,10401
202481590956569,10,-78,1551428603658377870,10401
202481601426033,10,-63,1551428603658427535,10401
202481593142629,10,-73,1551428603658452283,10401
202481587700937,10,-77,1551428603658574311,10401
202481601536502,10,-88,1551428603658790841,10401
202481590956569,10,-83,1551428603757948460,10401
202481596352747,10,-83,1551428603757956719,10401
202481593142629,10,-74,1551428603758328001,10401
202481601426033,10,-68,1551428603758594072,10401
202481602084751,10,-77,1551428603857890548,10401
202481600146643,10,-69,1551428603857951823,10401
202481594609210,10,-91,1551428603858204991,10401
202481587700937,10,-85,1551428603858537878,10401
202481590956569,10,-77,1551428603858551149,10401
202481593142629,10,-81,1551428603858670362,10401
202481598108029,10,-84,1551428603858742902,10401
202481590956569,10,-78,1551428603958169876,10401
202481601426033,10,-65,1551428603958458220,10401
202481598108029,10,-88,1551428603958632279,10401
202481593142629,10,-83,1551428604058017270,10401
202481602084751,10,-84,1551428604058236658,10401
202481600749663,10,-92,1551428604058268674,10401
202481598108029,10,-61,1551428604157963968,10401
202481601426033,10,-86,1551428604158004678,10401
202481593142629,10,-73,1551428604158247039,10401
202481600749663,10,-79,1551428604158514909,10401
202481590956569,10,-83,1551428604158558873,10401
202481600146643,10,-76,1551428604158570727,10401
202481596352747,10,-83,1551428604257758816,10401
202481600749663,10,-81,1551428604257908612,10401
202481590956569,10,-73,1551428604258309729,10401
202481600146643,10,-77,1551428604258449264,10401
202481598968436,10,-90,1551428604258594144,10401
202481598108029,10,-71,1551428604258736082,10401
202481593142629,10,-68,1551428604258759037,10401
202481587700937,10,-88,1551428604258772898,10401
202481600146643,10,-74,1551428604358277274,10401
202481601426033,10,-83,1551428604358295270,10401
202481599414040,10,-91,1551428604358335052,10401
202481593142629,10,-76,1551428604358472172,10401
202481598108029,10,-79,1551428604358679380,10401
202481602084751,10,-73,1551428604358805404,10401
202481593142629,10,-84,1551428604458471566,10401
202481598108029,10,-86,1551428604557920587,10401
202481590956569,10,-72,1551428604557986742,10401
202481600146643,10,-74,1551428604558250924,10401
202481598968436,10,-93,1551428604558259851,10401
202481600749663,10,-86,1551428604558361717,10401
202481593142629,10,-77,1551428604558392122,10401
202481587700937,10,-84,1551428604558737326,10401
202481593142629,10,-72,1551428604658124226,10401
202481598108029,10,-75,1551428604658409999,10401
202481600146643,10,-74,1551428604658732862,10401
202481598108029,10,-70,1551428604757919614,10401
202481593142629,10,-86,1551428604758053166,10401
202481601426033,10,-71,1551428604758265491,10401
202481590956569,10,-72,1551428604758598084,10401
202481587700937,10,-88,1551428604758631801,10401
202481601426033,10,-74,1551428604858346594,10401
202481600146643,10,-76,1551428604858528038,10401
202481596352747,10,-86,1551428604957812164,10401
202481594609210,10,-85,1551428604957972759,10401
202481598968436,10,-80,1551428604958313847,10401
202481593142629,10,-75,1551428604958357014,10401
202481598108029,10,-80,1551428604958419457,10401
202481600146643,10,-63,1551428604958487488,10401
202481587700937,10,-79,1551428604958692082,10401
202481600146643,10,-64,1551428605057804465,10401
202481600749663,10,-86,1551428605057840673,10401
202481602084751,10,-73,1551428605057924426,10401
202481598968436,10,-85,1551428605058101723,10401
202481601426033,10,-64,1551428605058244043,10401
202481598108029,10,-61,1551428605058313918,10401
202481589387491,10,-86,1551428605058355960,10401
202481593142629,10,-74,1551428605058397911,10401
202481590956569,10,-73,1551428605058616044,10401
202481596352747,10,-82,1551428605058664561,10401
202481587700937,10,-78,1551428605058708497,10401
202481591856896,10,-94,1551428605058831417,10401
202481598108029,10,-70,1551428605157810598,10401
202481600146643,10,-71,1551428605158587673,10401
202481596352747,10,-81,1551428605258194373,10401
202481593142629,10,-81,1551428605258431985,10401
202481601426033,10,-63,1551428605258492054,10401
202481594931693,10,-94,1551428605258597206,10401
202481600146643,10,-76,1551428605357815427,10401
202481590956569,10,-77,1551428605357922217,10401
