scanner,tag,strength,timestamp,zone
202481599414040,10,-80,1551436831958041645,10009
202481597435935,10,-85,1551436831958298007,10009
202481592285809,10,-73,1551436831958455022,10009
202481594609210,10,-84,1551436831958856089,10009
202481592285809,10,-86,1551436832057920008,10009
202481594469276,10,-78,1551436832058266803,10009
202481594609210,10,-78,1551436832058284826,10009
202481592757237,10,-88,1551436832058534551,10009
202481589823194,10,-85,1551436832058582344,10009
202481599414040,10,-75,1551436832058716917,10009
202481586687629,10,-86,1551436832058846423,10009
202481590274456,10,-76,1551436832158050107,10009
202481594609210,10,-87,1551436832158145683,10009
202481592285809,10,-84,1551436832158587466,10009
202481594609210,10,-85,1551436832258407334,10009
202481592285809,10,-93,1551436832258457041,10009
202481590274456,10,-73,1551436832258706849,10009
202481590274456,10,-63,1551436832357970263,10009
202481586283485,10,-83,1551436832457962390,10009
202481590274456,10,-68,1551436832458000344,10009
202481594821872,10,-78,1551436832458010329,10009
202481589823194,10,-84,1551436832458095645,10009
202481594469276,10,-90,1551436832458449636,10009
202481590956569,10,-84,1551436832458468816,10009
202481599414040,10,-70,1551436832458535207,10009
202481592285809,10,-71,1551436832458702064,10009
202481586687629,10,-74,1551436832458870611,10009
202481599414040,10,-63,1551436832558213594,10009
202481590274456,10,-56,1551436832558726250,10009
202481592814994,10,-78,1551436832657838111,10009
202481590956569,10,-91,1551436832658097177,10009
202481594469276,10,-75,1551436832658148188,10009
202481586283485,10,-93,1551436832658459709,10009
202481594609210,10,-79,1551436832658476113,10009
202481589823194,10,-84,1551436832658767384,10009
202481592285809,10,-75,1551436832658811566,10009
202481592285809,10,-65,1551436832758080028,10009
202481594609210,10,-76,1551436832758465056,10009
202481594469276,10,-65,1551436832758763453,10009
202481594821872,10,-77,1551436832857812855,10009
202481599414040,10,-76,1551436832857976176,10009
202481590274456,10,-62,1551436832858154616,10009
202481586687629,10,-79,1551436832858271104,10009
202481589823194,10,-92,1551436832958016629,10009
202481599414040,10,-64,1551436832958330605,10009
202481594821872,10,-82,1551436832958458301,10009
202481590274456,10,-62,1551436833057855392,10009
202481586687629,10,-72,1551436833058892381,10009
202481599414040,10,-55,1551436833158674855,10009
202481592285809,10,-57,1551436833158883954,10009
202481594609210,10,-80,1551436833258012635,10009
202481599414040,10,-63,1551436833258154613,10009
202481594821872,10,-84,1551436833258179429,10009
202481590274456,10,-69,1551436833258189783,10009
202481592285809,10,-71,1551436833258376816,10009
202481592757237,10,-89,1551436833258799368,10009
202481590274456,10,-84,1551436833357843827,10009
202481599414040,10,-81,1551436833357896388,10009
202481594821872,10,-90,1551436833358723232,10009
202481592757237,10,-88,1551436833358892720,10009
202481586687629,10,-76,1551436833458486697,10009
202481594609210,10,-59,1551436833558094554,10009
202481589823194,10,-77,1551436833558278903,10009
202481594609210,10,-65,1551436833658508687,10009
202481599414040,10,-58,1551436833658897836,10009
202481592814994,10,-66,1551436833758213851,10009
202481592285809,10,-57,1551436833758530664,10009
202481586283485,10,-71,1551436833758665381,10009
202481597435935,10,-71,1551436833857923297,10009
202481594345615,10,-87,1551436833857983918,10009
202481590274456,10,-58,1551436833858069911,10009
202481592285809,10,-65,1551436833858408426,10009
202481594469276,10,-64,1551436833858738838,10009
202481594609210,10,-71,1551436833958246024,10009
202481594821872,10,-73,1551436834057836292,10009
202481586687629,10,-82,1551436834058208529,10009
202481590274456,10,-53,1551436834058254795,10009
202481599414040,10,-66,1551436834058393947,10009
202481592757237,10,-70,1551436834058616198,10009
202481594345615,10,-75,1551436834058814139,10009
202481592757237,10,-80,1551436834158462561,10009
202481586687629,10,-75,1551436834158517622,10009
202481590274456,10,-55,1551436834258685826,10009
202481592814994,10,-66,1551436834357844733,10009
202481594821872,10,-80,1551436834357848220,10009
202481586687629,10,-71,1551436834358096894,10009
202481594292315,10,-81,1551436834358105835,10009
202481589823194,10,-75,1551436834358521844,10009
202481594469276,10,-83,1551436834358575828,10009
202481592757237,10,-83,1551436834358813672,10009
202481599414040,10,-56,1551436834358907391,10009
202481594361561,10,-86,1551436834457965290,10009
202481592757237,10,-73,1551436834458258140,10009
202481599414040,10,-61,1551436834458361727,10009
202481589823194,10,-71,1551436834458366883,10009
202481586687629,10,-68,1551436834458576879,10009
202481588235228,10,-87,1551436834458699620,10009
202481594609210,10,-74,1551436834558523959,10009
202481592814994,10,-60,1551436834657914605,10009
202481599414040,10,-63,1551436834657974526,10009
202481592757237,10,-79,1551436834658004395,10009
202481594345615,10,-80,1551436834658015114,10009
202481589823194,10,-74,1551436834658109909,10009
202481590274456,10,-64,1551436834658550582,10009
202481594821872,10,-78,1551436834658556560,10009
202481594609210,10,-73,1551436834658661842,10009
202481590805393,10,-82,1551436834658690447,10009
202481594469276,10,-81,1551436834758542836,10009
202481594609210,10,-81,1551436834758905329,10009
202481599414040,10,-57,1551436834857816284,10009
202481597435935,10,-86,1551436834857954809,10009
202481592757237,10,-71,1551436834858135993,10009
202481589823194,10,-79,1551436834858141849,10009
202481588235228,10,-88,1551436834858180937,10009
202481594361561,10,-85,1551436834858368884,10009
202481586687629,10,-72,1551436834858380016,10009
202481592285809,10,-64,1551436834858430027,10009
202481594821872,10,-78,1551436834858449499,10009
202481594345615,10,-80,1551436834858582747,10009
202481592814994,10,-71,1551436834858737417,10009
202481590274456,10,-64,1551436834858905427,10009
202481586687629,10,-58,1551436834958092001,10009
202481592757237,10,-72,1551436834958137210,10009
202481592814994,10,-86,1551436834958268210,10009
202481592285809,10,-55,1551436834958355259,10009
202481597435935,10,-81,1551436834958383505,10009
202481594609210,10,-77,1551436834958448554,10009
202481594345615,10,-79,1551436834958448856,10009
202481594821872,10,-71,1551436834958827445,10009
202481599414040,10,-68,1551436834958884139,10009
202481589823194,10,-80,1551436834958897007,10009
202481594361561,10,-92,1551436835058049738,10009
202481594345615,10,-74,1551436835058065323,10009
202481602084751,10,-84,1551436835058356573,10009
202481592285809,10,-66,1551436835058436554,10009
202481590274456,10,-62,1551436835157906415,10009
202481592285809,10,-63,1551436835158174560,10009
202481589823194,10,-79,1551436835158313271,10009
202481594292315,10,-84,1551436835158411449,10009
202481592814994,10,-64,1551436835158488050,10009
202481594345615,10,-78,1551436835158507507,10009
202481594609210,10,-69,1551436835158570558,10009
202481597435935,10,-82,1551436835158699625,10009
202481594609210,10,-76,1551436835258060254,10009
202481599414040,10,-73,1551436835258182503,10009
202481592285809,10,-65,1551436835258347482,10009
202481590956569,10,-83,1551436835258645379,10009
202481588235228,10,-90,1551436835357959825,10009
202481586687629,10,-70,1551436835357988178,10009
202481594821872,10,-75,1551436835358033146,10009
202481590274456,10,-56,1551436835358234805,10009
202481597435935,10,-82,1551436835358512194,10009
202481592757237,10,-72,1551436835358801352,10009
202481594469276,10,-65,1551436835458056862,10009
202481586283485,10,-65,1551436835458293675,10009
202481592814994,10,-70,1551436835458310384,10009
202481594609210,10,-78,1551436835458346581,10009
202481594469276,10,-62,1551436835557812927,10009
202481599414040,10,-66,1551436835557980540,10009
202481597435935,10,-78,1551436835558037005,10009
202481594292315,10,-89,1551436835558310535,10009
202481592757237,10,-73,1551436835558465590,10009
202481592285809,10,-61,1551436835558553682,10009
202481592814994,10,-69,1551436835558571894,10009
202481594821872,10,-81,1551436835558589227,10009
202481586687629,10,-69,1551436835558900475,10009
202481586687629,10,-77,1551436835657896801,10009
202481592285809,10,-62,1551436835658378409,10009
202481597435935,10,-81,1551436835757970024,10009
202481586687629,10,-76,1551436835757981594,10009
202481594821872,10,-80,1551436835757985836,10009
202481590274456,10,-67,1551436835758231276,10009
202481592757237,10,-73,1551436835758464235,10009
202481592285809,10,-72,1551436835857885796,10009
202481592814994,10,-69,1551436835858114433,10009
202481594345615,10,-90,1551436835858182077,10009
202481594469276,10,-73,1551436835858329267,10009
202481586283485,10,-77,1551436835858460704,10009
202481586687629,10,-79,1551436835957830289,10009
202481594469276,10,-78,1551436835957889376,10009
202481594821872,10,-94,1551436835958078229,10009
202481586283485,10,-78,1551436835958516863,10009
202481597435935,10,-74,1551436836057822235,10009
202481592814994,10,-75,1551436836057832137,10009
202481599414040,10,-80,1551436836057947032,10009
202481592285809,10,-82,1551436836057956975,10009
202481594609210,10,-78,1551436836058031280,10009
202481589823194,10,-86,1551436836058045555,10009
202481592757237,10,-72,1551436836058502972,10009
202481586283485,10,-77,1551436836058643201,10009
202481594469276,10,-66,1551436836058760788,10009
202481586687629,10,-74,1551436836058760908,10009
202481588235228,10,-80,1551436836058897057,10009
202481594292315,10,-87,1551436836157836867,10009
202481592814994,10,-72,1551436836157959171,10009
202481597435935,10,-71,1551436836158023371,10009
202481592285809,10,-62,1551436836158535342,10009
202481594609210,10,-76,1551436836158544756,10009
202481590274456,10,-54,1551436836158607296,10009
202481594345615,10,-89,1551436836158735601,10009
202481589823194,10,-82,1551436836158758715,10009
202481590805393,10,-83,1551436836158816202,10009
202481592285809,10,-57,1551436836258039496,10009
202481592814994,10,-56,1551436836258146017,10009
202481594345615,10,-84,1551436836258256154,10009
202481590274456,10,-63,1551436836258608371,10009
202481594292315,10,-92,1551436836258749140,10009
202481599414040,10,-66,1551436836358085063,10009
202481597627647,10,-88,1551436836358086117,10009
202481590274456,10,-60,1551436836358106720,10009
202481588235228,10,-88,1551436836358394243,10009
202481597435935,10,-88,1551436836458020897,10009
202481586687629,10,-61,1551436836458060111,10009
202481592757237,10,-82,1551436836458140769,10009
202481599414040,10,-52,1551436836458301444,10009
202481589823194,10,-78,1551436836458368747,10009
202481590274456,10,-59,1551436836458390400,10009
202481588235228,10,-78,1551436836458424392,10009
202481594609210,10,-72,1551436836458530154,10009
202481594361561,10,-86,1551436836458657280,10009
202481592285809,10,-58,1551436836458733590,10009
202481591346384,10,-82,1551436836458771178,10009
202481594821872,10,-75,1551436836458822845,10009
202481590274456,10,-69,1551436836557891519,10009
202481597435935,10,-76,1551436836557976607,10009
202481586283485,10,-65,1551436836558086158,10009
202481592814994,10,-56,1551436836558108555,10009
202481594469276,10,-64,1551436836558181779,10009
202481594361561,10,-90,1551436836558349290,10009
202481589823194,10,-74,1551436836558728972,10009
202481592814994,10,-63,1551436836657828027,10009
202481592285809,10,-50,1551436836657913402,10009
202481594469276,10,-71,1551436836657989814,10009
202481594609210,10,-78,1551436836658359766,10009
202481586687629,10,-72,1551436836658397825,10009
202481597435935,10,-73,1551436836658407704,10009
202481586283485,10,-74,1551436836658522326,10009
202481590274456,10,-55,1551436836658615769,10009
202481597627647,10,-90,1551436836757850704,10009
202481586687629,10,-60,1551436836757912987,10009
202481602084751,10,-90,1551436836758038742,10009
202481590274456,10,-64,1551436836758310166,10009
202481599414040,10,-75,1551436836758389050,10009
202481597435935,10,-86,1551436836758617356,10009
202481594345615,10,-79,1551436836758651125,10009
202481594292315,10,-85,1551436836758682395,10009
202481592757237,10,-83,1551436836857912090,10009
202481597435935,10,-75,1551436836857940415,10009
202481586283485,10,-66,1551436836858119541,10009
202481586687629,10,-80,1551436836858126067,10009
202481594821872,10,-85,1551436836858272186,10009
202481591346384,10,-85,1551436836858376948,10009
202481599414040,10,-90,1551436836858390061,10009
202481594469276,10,-71,1551436836858483994,10009
202481590274456,10,-72,1551436836858565151,10009
202481596210804,10,-88,1551436836858813795,10009
202481594345615,10,-72,1551436836858829595,10009
202481594469276,10,-71,1551436836957909065,10009
202481594292315,10,-86,1551436836957946109,10009
202481594821872,10,-81,1551436836958021215,10009
202481591346384,10,-83,1551436836958150708,10009
202481599414040,10,-75,1551436836958341592,10009
202481586687629,10,-64,1551436836958387004,10009
202481592757237,10,-86,1551436836958599839,10009
202481597435935,10,-90,1551436837057872454,10009
202481592285809,10,-78,1551436837057916279,10009
202481586687629,10,-78,1551436837057922322,10009
202481586283485,10,-91,1551436837058251524,10009
202481599414040,10,-74,1551436837058252629,10009
202481592814994,10,-66,1551436837058493247,10009
202481589823194,10,-83,1551436837058500066,10009
202481592757237,10,-71,1551436837058511948,10009
202481594609210,10,-83,1551436837058542207,10009
202481592285809,10,-69,1551436837158066924,10009
202481586283485,10,-73,1551436837158276400,10009
202481592814994,10,-70,1551436837158296367,10009
202481599414040,10,-72,1551436837158312156,10009
202481589823194,10,-74,1551436837158498940,10009
202481594469276,10,-67,1551436837158723457,10009
202481597435935,10,-78,1551436837158761622,10009
202481594609210,10,-89,1551436837158781651,10009
202481590274456,10,-68,1551436837158815691,10009
202481594345615,10,-94,1551436837257975518,10009
202481592814994,10,-77,1551436837258020025,10009
