scanner,tag,strength,timestamp,zone
202481594292315,10,-77,1551412128158250377,1224
202481586283485,10,-90,1551412128158522027,1224
202481589823194,10,-69,1551412128257746594,1224
202481597435935,10,-92,1551412128257874321,1224
202481594361561,10,-83,1551412128257975745,1224
202481597627647,10,-83,1551412128258374491,1224
202481594821872,10,-88,1551412128258387939,1224
202481586283485,10,-91,1551412128258528339,1224
202481591346384,10,-91,1551412128258601427,1224
202481594469276,10,-84,1551412128258661280,1224
202481590805393,10,-76,1551412128357676389,1224
202481591346384,10,-82,1551412128357801321,1224
202481597627647,10,-69,1551412128358051281,1224
202481594469276,10,-83,1551412128358661640,1224
202481588235228,10,-82,1551412128458285997,1224
202481594345615,10,-66,1551412128557601986,1224
202481589823194,10,-64,1551412128557676486,1224
202481586283485,10,-71,1551412128557683124,1224
202481588235228,10,-79,1551412128557742920,1224
202481591346384,10,-76,1551412128558197382,1224
202481594292315,10,-82,1551412128558273803,1224
202481594469276,10,-84,1551412128558476587,1224
202481601180343,10,-89,1551412128558532152,1224
202481589823194,10,-64,1551412128657856449,1224
202481594292315,10,-65,1551412128657858322,1224
202481591346384,10,-85,1551412128657899013,1224
202481594821872,10,-82,1551412128657920665,1224
202481597435935,10,-80,1551412128657959013,1224
202481586283485,10,-81,1551412128658011037,1224
202481588235228,10,-84,1551412128658201835,1224
202481592285809,10,-85,1551412128658358277,1224
202481594469276,10,-75,1551412128658425029,1224
202481597627647,10,-75,1551412128658483635,1224
202481592757237,10,-92,1551412128658587223,1224
202481597435935,10,-83,1551412128757602032,1224
202481594361561,10,-82,1551412128857741707,1224
202481591346384,10,-80,1551412128858208018,1224
202481589823194,10,-68,1551412128858254613,1224
202481586283485,10,-76,1551412128858335608,1224
202481594469276,10,-83,1551412128858415882,1224
202481601180343,10,-88,1551412128858638965,1224
202481586283485,10,-74,1551412128957676103,1224
202481592285809,10,-91,1551412128957907503,1224
202481592757237,10,-84,1551412128957961140,1224
202481589823194,10,-70,1551412128957966297,1224
202481594469276,10,-81,1551412128958211807,1224
202481597627647,10,-74,1551412128958568670,1224
202481588235228,10,-83,1551412128958582483,1224
202481591346384,10,-69,1551412129057786610,1224
202481594292315,10,-64,1551412129057863299,1224
202481597435935,10,-77,1551412129058094767,1224
202481597627647,10,-80,1551412129058103100,1224
202481600436103,10,-84,1551412129058203277,1224
202481590274456,10,-76,1551412129058479910,1224
202481594821872,10,-88,1551412129157599113,1224
202481591346384,10,-83,1551412129157619695,1224
202481594361561,10,-89,1551412129157693231,1224
202481597627647,10,-91,1551412129158072923,1224
202481597435935,10,-84,1551412129158129287,1224
202481589823194,10,-71,1551412129158435215,1224
202481586283485,10,-73,1551412129158520951,1224
202481597627647,10,-78,1551412129258001980,1224
202481586283485,10,-75,1551412129258230192,1224
202481588235228,10,-75,1551412129258411235,1224
202481589823194,10,-70,1551412129258500623,1224
202481594292315,10,-73,1551412129258624385,1224
202481594345615,10,-80,1551412129258660970,1224
202481597435935,10,-84,1551412129358381499,1224
202481594361561,10,-85,1551412129358505123,1224
202481586283485,10,-79,1551412129458009292,1224
202481589823194,10,-72,1551412129458292323,1224
202481590805393,10,-85,1551412129458401063,1224
202481594345615,10,-64,1551412129458490085,1224
202481597627647,10,-80,1551412129458591865,1224
202481594361561,10,-91,1551412129458600262,1224
202481586283485,10,-77,1551412129557631339,1224
202481591346384,10,-82,1551412129558048883,1224
202481594292315,10,-62,1551412129558247332,1224
202481589823194,10,-69,1551412129558545825,1224
202481586283485,10,-78,1551412129657768591,1224
202481588235228,10,-66,1551412129657889050,1224
202481594469276,10,-82,1551412129657994950,1224
202481590274456,10,-89,1551412129658137634,1224
202481597627647,10,-75,1551412129658314392,1224
202481589823194,10,-68,1551412129658635153,1224
202481586283485,10,-77,1551412129757696384,1224
202481597627647,10,-72,1551412129757706386,1224
202481594292315,10,-75,1551412129757820454,1224
202481591346384,10,-73,1551412129757861598,1224
202481588235228,10,-79,1551412129757973720,1224
202481594345615,10,-71,1551412129758218423,1224
202481594821872,10,-72,1551412129758242235,1224
202481590274456,10,-82,1551412129758605890,1224
202481594345615,10,-64,1551412129857591361,1224
202481589823194,10,-78,1551412129857784352,1224
202481597627647,10,-82,1551412129858029676,1224
202481586283485,10,-71,1551412129858071504,1224
202481590805393,10,-82,1551412129858513170,1224
202481594361561,10,-90,1551412129858575792,1224
202481587122663,10,-87,1551412129957613184,1224
202481594361561,10,-85,1551412129957814366,1224
202481591346384,10,-84,1551412129957885917,1224
202481586283485,10,-77,1551412129958117110,1224
202481589823194,10,-69,1551412129958357788,1224
202481590274456,10,-89,1551412129958549795,1224
202481594345615,10,-61,1551412130057717238,1224
202481597627647,10,-85,1551412130057801547,1224
202481594292315,10,-76,1551412130058082798,1224
202481594821872,10,-89,1551412130058103122,1224
202481588235228,10,-73,1551412130058338076,1224
202481589823194,10,-68,1551412130058416018,1224
202481590274456,10,-88,1551412130058465552,1224
202481597435935,10,-90,1551412130157660719,1224
202481588235228,10,-84,1551412130157665043,1224
202481586283485,10,-76,1551412130157760228,1224
202481594469276,10,-79,1551412130157827625,1224
202481588308259,10,-89,1551412130157877547,1224
202481590805393,10,-85,1551412130158180904,1224
202481594345615,10,-75,1551412130158412894,1224
202481589823194,10,-75,1551412130158421175,1224
202481591346384,10,-84,1551412130158467182,1224
202481594292315,10,-71,1551412130158582677,1224
202481594821872,10,-79,1551412130257605332,1224
202481588235228,10,-73,1551412130257749017,1224
202481590274456,10,-88,1551412130258027164,1224
202481591346384,10,-81,1551412130258081507,1224
202481597627647,10,-73,1551412130258308265,1224
202481594292315,10,-80,1551412130258346422,1224
202481594821872,10,-71,1551412130358077245,1224
202481591346384,10,-86,1551412130358141871,1224
202481596210804,10,-87,1551412130358186909,1224
202481590274456,10,-72,1551412130358240090,1224
202481594292315,10,-61,1551412130358404750,1224
202481588235228,10,-72,1551412130358651247,1224
202481588235228,10,-79,1551412130457603674,1224
202481590805393,10,-81,1551412130457617117,1224
202481586283485,10,-83,1551412130458092496,1224
202481594292315,10,-59,1551412130458415143,1224
202481591346384,10,-82,1551412130458444576,1224
202481588308259,10,-87,1551412130458566705,1224
202481589823194,10,-70,1551412130458625702,1224
202481594821872,10,-75,1551412130557709714,1224
202481589823194,10,-68,1551412130558056805,1224
202481597627647,10,-83,1551412130558114191,1224
202481586283485,10,-81,1551412130558197341,1224
202481591346384,10,-69,1551412130558241946,1224
202481596210804,10,-84,1551412130558318136,1224
202481597435935,10,-91,1551412130558396308,1224
202481588235228,10,-75,1551412130558668446,1224
202481588235228,10,-73,1551412130657820838,1224
202481597627647,10,-76,1551412130658635750,1224
202481588235228,10,-68,1551412130758044815,1224
202481597435935,10,-86,1551412130758178075,1224
202481590274456,10,-83,1551412130758271963,1224
202481594292315,10,-68,1551412130758285933,1224
202481594821872,10,-69,1551412130758481334,1224
202481588235228,10,-85,1551412130857717356,1224
202481594469276,10,-81,1551412130858012627,1224
202481587122663,10,-85,1551412130858042693,1224
202481589823194,10,-68,1551412130858262951,1224
202481586283485,10,-78,1551412130858401459,1224
202481594345615,10,-76,1551412130858414162,1224
202481590805393,10,-82,1551412130858435694,1224
202481594292315,10,-71,1551412130858457154,1224
202481591346384,10,-72,1551412130858464207,1224
202481588308259,10,-78,1551412130858642454,1224
202481597627647,10,-82,1551412130957722817,1224
202481596210804,10,-80,1551412130957742593,1224
202481586283485,10,-82,1551412130957952845,1224
202481594469276,10,-81,1551412130957976772,1224
202481589823194,10,-69,1551412130957988193,1224
202481594821872,10,-74,1551412130958046562,1224
202481594292315,10,-68,1551412130958058111,1224
202481588235228,10,-83,1551412130958249390,1224
202481591346384,10,-67,1551412130958269843,1224
202481597435935,10,-86,1551412130958437481,1224
202481592285809,10,-88,1551412130958643415,1224
202481594292315,10,-78,1551412131057622790,1224
202481589823194,10,-71,1551412131057678295,1224
202481594821872,10,-75,1551412131057811840,1224
202481586283485,10,-80,1551412131057987132,1224
202481596210804,10,-84,1551412131058087438,1224
202481597435935,10,-81,1551412131058175951,1224
202481590274456,10,-83,1551412131058395078,1224
202481597627647,10,-84,1551412131058474587,1224
202481594345615,10,-68,1551412131058475617,1224
202481594821872,10,-80,1551412131157591842,1224
202481594345615,10,-74,1551412131157624202,1224
202481591346384,10,-71,1551412131157766670,1224
202481590274456,10,-83,1551412131157811735,1224
202481588235228,10,-81,1551412131157824816,1224
202481594292315,10,-76,1551412131158237438,1224
202481594361561,10,-86,1551412131158363768,1224
202481594469276,10,-93,1551412131158557502,1224
202481589823194,10,-72,1551412131158595300,1224
202481594821872,10,-78,1551412131258003399,1224
202481594361561,10,-83,1551412131258030583,1224
202481596210804,10,-88,1551412131258036726,1224
202481589823194,10,-68,1551412131258039132,1224
202481586283485,10,-84,1551412131258442792,1224
202481594345615,10,-61,1551412131357658373,1224
202481599414040,10,-85,1551412131358375172,1224
202481594361561,10,-83,1551412131458340584,1224
202481597627647,10,-72,1551412131557718894,1224
202481597435935,10,-82,1551412131558219421,1224
202481588235228,10,-80,1551412131558257026,1224
202481589823194,10,-71,1551412131558317601,1224
202481596210804,10,-85,1551412131558417788,1224
202481594821872,10,-75,1551412131558471075,1224
202481591346384,10,-79,1551412131558477272,1224
202481590274456,10,-79,1551412131558518428,1224
202481594345615,10,-66,1551412131558549832,1224
202481586283485,10,-75,1551412131657617832,1224
202481590274456,10,-88,1551412131657827124,1224
202481594469276,10,-85,1551412131657854208,1224
202481597627647,10,-78,1551412131657868857,1224
202481589823194,10,-66,1551412131657966487,1224
202481592814994,10,-85,1551412131658423762,1224
202481596210804,10,-91,1551412131658601547,1224
202481594345615,10,-67,1551412131757871171,1224
202481594345615,10,-73,1551412131857713038,1224
202481589823194,10,-69,1551412131857774161,1224
202481590805393,10,-81,1551412131858420796,1224
202481594361561,10,-85,1551412131858479522,1224
202481590274456,10,-81,1551412131957847536,1224
202481586283485,10,-79,1551412131957862694,1224
202481589823194,10,-63,1551412131957907041,1224
202481588235228,10,-87,1551412131958032304,1224
202481594292315,10,-79,1551412131958421020,1224
202481597627647,10,-81,1551412131958532087,1224
202481594469276,10,-79,1551412131958640314,1224
202481594345615,10,-67,1551412131958683618,1224
202481594345615,10,-66,1551412132057784910,1224
202481594292315,10,-75,1551412132058391387,1224
202481588235228,10,-83,1551412132058603069,1224
202481594821872,10,-71,1551412132157656729,1224
202481588235228,10,-71,1551412132157746371,1224
202481586283485,10,-75,1551412132157787964,1224
202481589823194,10,-71,1551412132157886100,1224
202481594292315,10,-71,1551412132157899282,1224
202481592757237,10,-87,1551412132158028762,1224
202481596210804,10,-85,1551412132158332380,1224
202481592285809,10,-84,1551412132158501541,1224
202481597435935,10,-79,1551412132158510839,1224
202481590274456,10,-76,1551412132158553953,1224
202481594345615,10,-52,1551412132258017861,1224
202481594292315,10,-69,1551412132258587136,1224
202481589823194,10,-66,1551412132357632597,1224
202481588235228,10,-77,1551412132357750561,1224
202481594469276,10,-79,1551412132357777791,1224
202481586283485,10,-72,1551412132357786563,1224
202481597435935,10,-82,1551412132358139650,1224
202481594821872,10,-83,1551412132358246412,1224
202481590274456,10,-73,1551412132358291523,1224
202481594345615,10,-62,1551412132358608393,1224
202481590805393,10,-77,1551412132358618811,1224
202481597435935,10,-81,1551412132457695539,1224
202481594821872,10,-86,1551412132457797807,1224
202481594292315,10,-82,1551412132458055394,1224
202481589823194,10,-83,1551412132458643663,1224
202481589823194,10,-75,1551412132557652133,1224
202481586283485,10,-77,1551412132557907132,1224
202481594345615,10,-65,1551412132557959960,1224
202481590274456,10,-74,1551412132657704166,1224
202481592757237,10,-88,1551412132657776709,1224
202481597627647,10,-86,1551412132657833111,1224
202481594469276,10,-75,1551412132657917186,1224
202481588235228,10,-77,1551412132657954510,1224
202481586283485,10,-69,1551412132658245283,1224
202481594345615,10,-59,1551412132658352575,1224
202481596210804,10,-88,1551412132658395814,1224
202481589823194,10,-61,1551412132658494193,1224
202481597435935,10,-78,1551412132757594421,1224
202481594292315,10,-84,1551412132757637095,1224
202481586687629,10,-90,1551412132757922320,1224
202481594345615,10,-59,1551412132757971449,1224
202481591346384,10,-76,1551412132758010540,1224
202481588235228,10,-73,1551412132758028850,1224
202481597627647,10,-82,1551412132758057922,1224
202481599414040,10,-85,1551412132758080046,1224
202481594821872,10,-78,1551412132758145678,1224
202481594469276,10,-75,1551412132758396232,1224
202481590274456,10,-72,1551412132758477766,1224
202481594361561,10,-80,1551412132857612579,1224
202481592285809,10,-85,1551412132857753451,1224
202481588308259,10,-81,1551412132857840081,1224
202481594469276,10,-83,1551412132858024789,1224
202481587122663,10,-87,1551412132858200678,1224
202481586283485,10,-87,1551412132858367462,1224
202481591346384,10,-81,1551412132858587158,1224
202481589823194,10,-63,1551412132858637843,1224
202481594292315,10,-67,1551412132858645692,1224
202481592285809,10,-71,1551412132957640205,1224
202481591346384,10,-76,1551412132957673132,1224
202481588235228,10,-71,1551412132957677477,1224
202481589823194,10,-71,1551412132957814128,1224
202481594469276,10,-82,1551412132957904965,1224
202481592757237,10,-85,1551412132957972413,1224
202481592814994,10,-85,1551412132958221337,1224
202481597627647,10,-72,1551412132958240146,1224
202481586283485,10,-78,1551412132958348906,1224
202481590274456,10,-70,1551412132958492456,1224
202481594821872,10,-69,1551412133057611384,1224
