scanner,tag,strength,timestamp,zone
202481593142629,10,-79,1551426099858019669,10402
202481596352747,10,-67,1551426099858062485,10402
202481601536502,10,-83,1551426099858235575,10402
202481594208274,10,-92,1551426099858305185,10402
202481594931693,10,-86,1551426099858626882,10402
202481589387491,10,-77,1551426099858800469,10402
202481596352747,10,-85,1551426099957908459,10402
202481600749663,10,-85,1551426099958057251,10402
202481600146643,10,-94,1551426099958400870,10402
202481593142629,10,-78,1551426099958508293,10402
202481589387491,10,-76,1551426100057786641,10402
202481600749663,10,-77,1551426100057911516,10402
202481600928060,10,-88,1551426100058047821,10402
202481593142629,10,-74,1551426100058103768,10402
202481598968436,10,-73,1551426100058180532,10402
202481587700937,10,-62,1551426100058538350,10402
202481596352747,10,-68,1551426100058650022,10402
202481596352747,10,-64,1551426100157877795,10402
202481598968436,10,-79,1551426100157885575,10402
202481594931693,10,-81,1551426100157947170,10402
202481597952975,10,-86,1551426100158738868,10402
202481594208274,10,-84,1551426100158799992,10402
202481593142629,10,-60,1551426100158812757,10402
202481589387491,10,-78,1551426100158835010,10402
202481598968436,10,-73,1551426100257791132,10402
202481600749663,10,-73,1551426100257855425,10402
202481596352747,10,-82,1551426100257872999,10402
202481593142629,10,-72,1551426100257928206,10402
202481591856896,10,-92,1551426100258332968,10402
202481598108029,10,-75,1551426100258338786,10402
202481589387491,10,-78,1551426100258478996,10402
202481600928060,10,-92,1551426100258481406,10402
202481587700937,10,-52,1551426100258526352,10402
202481601536502,10,-86,1551426100358054031,10402
202481587700937,10,-48,1551426100358512856,10402
202481593142629,10,-71,1551426100457911265,10402
202481589387491,10,-78,1551426100458041769,10402
202481594208274,10,-84,1551426100458042613,10402
202481596352747,10,-68,1551426100458074077,10402
202481598968436,10,-78,1551426100458476730,10402
202481594931693,10,-85,1551426100458502932,10402
202481591856896,10,-76,1551426100557985834,10402
202481600928060,10,-83,1551426100557995150,10402
202481600146643,10,-70,1551426100558263222,10402
202481598968436,10,-87,1551426100558296898,10402
202481600749663,10,-67,1551426100558567836,10402
202481596352747,10,-67,1551426100558702806,10402
202481589387491,10,-71,1551426100558757762,10402
202481593142629,10,-67,1551426100558787276,10402
202481598108029,10,-79,1551426100558796613,10402
202481600749663,10,-64,1551426100657858153,10402
202481593142629,10,-58,1551426100658295543,10402
202481596352747,10,-80,1551426100658329692,10402
202481598108029,10,-74,1551426100658372300,10402
202481600928060,10,-82,1551426100658506904,10402
202481598968436,10,-74,1551426100658527027,10402
202481598968436,10,-90,1551426100757972308,10402
202481601536502,10,-80,1551426100758000197,10402
202481593142629,10,-65,1551426100758776607,10402
202481596352747,10,-79,1551426100758801303,10402
202481600320493,10,-82,1551426100857879185,10402
202481587700937,10,-60,1551426100857906430,10402
202481601536502,10,-84,1551426100858142102,10402
202481600146643,10,-76,1551426100858159881,10402
202481589387491,10,-76,1551426100858199809,10402
202481594931693,10,-88,1551426100858219145,10402
202481596352747,10,-62,1551426100858561583,10402
202481587700937,10,-71,1551426100957784115,10402
202481598108029,10,-82,1551426100957951869,10402
202481600320493,10,-79,1551426100958040832,10402
202481596352747,10,-66,1551426100958497246,10402
202481601426033,10,-88,1551426100958558064,10402
202481600749663,10,-68,1551426100958643536,10402
202481589387491,10,-75,1551426100958668353,10402
202481601536502,10,-80,1551426100958747540,10402
202481591856896,10,-84,1551426100958770783,10402
202481594208274,10,-82,1551426100958796672,10402
202481593142629,10,-80,1551426101057795500,10402
202481596352747,10,-71,1551426101058714815,10402
202481589387491,10,-86,1551426101058821781,10402
202481596352747,10,-68,1551426101157928344,10402
202481591856896,10,-93,1551426101158143782,10402
202481600749663,10,-79,1551426101158241936,10402
202481600146643,10,-84,1551426101158477424,10402
202481587700937,10,-66,1551426101158798650,10402
202481600320493,10,-88,1551426101257863879,10402
202481596352747,10,-68,1551426101257957326,10402
202481587700937,10,-78,1551426101258202203,10402
202481589387491,10,-80,1551426101258444235,10402
202481593142629,10,-79,1551426101358069483,10402
202481589387491,10,-86,1551426101358146305,10402
202481596352747,10,-73,1551426101358319513,10402
202481598968436,10,-87,1551426101358808218,10402
202481587700937,10,-79,1551426101457853518,10402
202481600320493,10,-87,1551426101457955796,10402
202481601536502,10,-93,1551426101458131025,10402
202481596352747,10,-67,1551426101458797782,10402
202481600749663,10,-66,1551426101557789122,10402
202481587700937,10,-75,1551426101557821715,10402
202481594208274,10,-91,1551426101558071374,10402
202481596352747,10,-62,1551426101558384276,10402
202481589387491,10,-79,1551426101558392558,10402
202481591856896,10,-82,1551426101558646640,10402
202481601536502,10,-86,1551426101558661311,10402
202481593142629,10,-73,1551426101657889831,10402
202481594208274,10,-76,1551426101658206104,10402
202481596352747,10,-53,1551426101658636941,10402
202481598968436,10,-82,1551426101658654288,10402
202481589387491,10,-73,1551426101658756091,10402
202481596352747,10,-66,1551426101757746866,10402
202481587700937,10,-64,1551426101757761856,10402
202481591856896,10,-80,1551426101757902055,10402
202481593142629,10,-71,1551426101757917316,10402
202481589387491,10,-81,1551426101757945761,10402
202481600928060,10,-76,1551426101757962133,10402
202481598968436,10,-76,1551426101758051988,10402
202481600749663,10,-61,1551426101758238203,10402
202481600146643,10,-85,1551426101758519078,10402
202481598108029,10,-88,1551426101758555906,10402
202481594931693,10,-82,1551426101758805066,10402
202481596352747,10,-69,1551426101857867111,10402
202481589387491,10,-78,1551426101858142016,10402
202481598968436,10,-85,1551426101858235667,10402
202481594931693,10,-89,1551426101858473470,10402
202481594208274,10,-91,1551426101858725849,10402
202481596352747,10,-66,1551426101957805371,10402
202481589387491,10,-72,1551426101957847868,10402
202481600928060,10,-82,1551426101957922734,10402
202481594931693,10,-88,1551426101958138834,10402
202481598968436,10,-76,1551426101958439173,10402
202481600749663,10,-72,1551426101958492317,10402
202481596352747,10,-75,1551426102057747411,10402
202481601536502,10,-86,1551426102057973803,10402
202481589387491,10,-83,1551426102057995915,10402
202481587700937,10,-74,1551426102058227797,10402
202481600749663,10,-67,1551426102058737912,10402
202481594208274,10,-93,1551426102157854328,10402
202481596352747,10,-72,1551426102157927552,10402
202481601536502,10,-78,1551426102157964351,10402
202481598968436,10,-80,1551426102158185589,10402
202481589387491,10,-83,1551426102158432190,10402
202481593142629,10,-77,1551426102158437201,10402
202481600928060,10,-76,1551426102257912433,10402
202481594931693,10,-72,1551426102257938619,10402
202481600320493,10,-84,1551426102258099422,10402
202481593142629,10,-75,1551426102258293497,10402
202481589387491,10,-78,1551426102258355269,10402
202481600749663,10,-74,1551426102258467171,10402
202481598108029,10,-75,1551426102258532183,10402
202481596352747,10,-61,1551426102258576981,10402
202481587700937,10,-74,1551426102258633362,10402
202481591856896,10,-79,1551426102258778755,10402
202481587700937,10,-54,1551426102357997335,10402
202481596352747,10,-67,1551426102358378674,10402
202481601426033,10,-94,1551426102358607059,10402
202481601536502,10,-88,1551426102358688163,10402
202481594931693,10,-81,1551426102458226195,10402
202481589387491,10,-83,1551426102458263226,10402
202481596352747,10,-62,1551426102458419675,10402
202481593142629,10,-83,1551426102458603981,10402
202481598968436,10,-78,1551426102458660120,10402
202481594208274,10,-85,1551426102458817859,10402
202481601536502,10,-77,1551426102458836707,10402
202481596352747,10,-61,1551426102557751881,10402
202481598968436,10,-84,1551426102557807841,10402
202481600928060,10,-82,1551426102557814012,10402
202481589387491,10,-71,1551426102558107553,10402
202481600749663,10,-77,1551426102558546829,10402
202481594208274,10,-78,1551426102558677007,10402
202481600146643,10,-86,1551426102558744060,10402
202481589387491,10,-77,1551426102657848541,10402
202481600749663,10,-80,1551426102657964132,10402
202481601536502,10,-82,1551426102658000581,10402
202481587700937,10,-84,1551426102658346224,10402
202481596352747,10,-77,1551426102658827738,10402
202481589387491,10,-83,1551426102757923243,10402
202481594931693,10,-84,1551426102758170589,10402
202481593142629,10,-77,1551426102758279558,10402
202481601536502,10,-89,1551426102758381474,10402
202481591856896,10,-81,1551426102758572213,10402
202481600749663,10,-75,1551426102758761236,10402
202481596352747,10,-67,1551426102758797458,10402
202481600749663,10,-77,1551426102857824947,10402
202481593142629,10,-80,1551426102858293074,10402
202481587700937,10,-77,1551426102858426120,10402
202481587700937,10,-69,1551426102957753116,10402
202481596352747,10,-70,1551426102957798143,10402
202481600749663,10,-78,1551426102957892846,10402
202481589387491,10,-86,1551426102958029121,10402
202481594931693,10,-82,1551426102958607952,10402
202481600749663,10,-66,1551426103057892312,10402
202481600928060,10,-86,1551426103057902778,10402
202481600146643,10,-86,1551426103058016568,10402
202481598968436,10,-77,1551426103058104819,10402
202481593142629,10,-68,1551426103058186695,10402
202481587700937,10,-66,1551426103058192557,10402
202481594931693,10,-91,1551426103058370092,10402
202481591856896,10,-82,1551426103058436280,10402
202481596352747,10,-68,1551426103058549422,10402
202481598108029,10,-80,1551426103058586473,10402
202481600320493,10,-92,1551426103058681174,10402
202481591856896,10,-91,1551426103157856172,10402
202481594931693,10,-77,1551426103157972016,10402
202481600320493,10,-90,1551426103158068357,10402
202481598108029,10,-76,1551426103158195224,10402
202481593142629,10,-83,1551426103158231558,10402
202481601536502,10,-86,1551426103158251025,10402
202481587700937,10,-60,1551426103158319077,10402
202481600749663,10,-64,1551426103158414427,10402
202481593142629,10,-72,1551426103258176795,10402
202481598968436,10,-80,1551426103258249153,10402
202481594931693,10,-87,1551426103258418798,10402
202481601536502,10,-79,1551426103258619329,10402
202481591856896,10,-89,1551426103358003811,10402
202481600928060,10,-76,1551426103358105923,10402
202481587700937,10,-64,1551426103358197610,10402
202481589387491,10,-75,1551426103358198071,10402
202481598108029,10,-70,1551426103358426135,10402
202481593142629,10,-73,1551426103358470516,10402
202481594931693,10,-80,1551426103358486740,10402
202481600320493,10,-89,1551426103358598297,10402
202481600146643,10,-86,1551426103358640851,10402
202481600749663,10,-65,1551426103358765854,10402
202481596352747,10,-61,1551426103358774391,10402
202481601536502,10,-89,1551426103458128000,10402
202481593142629,10,-71,1551426103458168679,10402
202481600146643,10,-84,1551426103458221439,10402
202481598108029,10,-74,1551426103458421857,10402
202481591856896,10,-86,1551426103458486859,10402
202481600749663,10,-66,1551426103458671873,10402
202481598968436,10,-83,1551426103458697687,10402
202481594931693,10,-82,1551426103557809400,10402
202481589387491,10,-78,1551426103557957523,10402
202481594208274,10,-85,1551426103558058443,10402
202481593142629,10,-82,1551426103558498958,10402
202481600749663,10,-67,1551426103558583612,10402
202481596352747,10,-69,1551426103558629175,10402
202481598968436,10,-80,1551426103558816803,10402
202481600749663,10,-65,1551426103657748880,10402
202481591856896,10,-88,1551426103658184945,10402
202481598108029,10,-77,1551426103658659927,10402
202481600928060,10,-89,1551426103658660718,10402
202481601536502,10,-78,1551426103658837034,10402
202481598968436,10,-92,1551426103757828836,10402
202481594931693,10,-87,1551426103758085879,10402
202481593142629,10,-68,1551426103758542416,10402
202481601536502,10,-75,1551426103758557826,10402
202481600146643,10,-76,1551426103857777798,10402
202481601536502,10,-86,1551426103857868884,10402
202481600928060,10,-86,1551426103857943361,10402
202481598968436,10,-71,1551426103858014465,10402
202481591856896,10,-80,1551426103858521804,10402
202481600749663,10,-72,1551426103858778497,10402
202481596352747,10,-69,1551426103958147733,10402
202481594208274,10,-90,1551426103958287420,10402
202481601536502,10,-77,1551426103958592155,10402
202481589387491,10,-77,1551426103958653161,10402
202481593142629,10,-64,1551426103958782320,10402
202481591856896,10,-90,1551426104057762615,10402
202481593142629,10,-76,1551426104057800142,10402
202481596352747,10,-80,1551426104057813608,10402
202481600146643,10,-85,1551426104058534138,10402
202481600749663,10,-81,1551426104058543619,10402
202481598108029,10,-82,1551426104058827386,10402
202481598108029,10,-89,1551426104157767525,10402
202481600146643,10,-77,1551426104157990931,10402
202481587700937,10,-72,1551426104158165140,10402
202481600749663,10,-79,1551426104158522374,10402
202481596352747,10,-80,1551426104158544889,10402
202481593142629,10,-68,1551426104257875219,10402
202481596352747,10,-86,1551426104257916111,10402
202481596352747,10,-75,1551426104357750181,10402
202481600146643,10,-73,1551426104358386467,10402
202481587700937,10,-63,1551426104358525883,10402
202481598108029,10,-78,1551426104458007080,10402
202481593142629,10,-76,1551426104458095578,10402
202481587700937,10,-84,1551426104458189626,10402
202481600749663,10,-89,1551426104458729776,10402
202481596352747,10,-94,1551426104558455973,10402
202481587700937,10,-71,1551426104558548967,10402
202481600749663,10,-87,1551426104657857330,10402
202481600146643,10,-75,1551426104658362716,10402
202481587700937,10,-67,1551426104658394292,10402
202481598108029,10,-74,1551426104658595266,10402
